date,ben_nuclear,ben_hard-coal,ben_gas,ben_oil,ben_other-non-renewables,ben_wind_onshore,ben_wind_offshore,ben_solar_pv,ben_other-renewables,ben_failure
2025-09-30 22:00:00,-0.0,-0.0,10634.002,-0.0,-0.0,3225.808,6803.19,-0.0,1010.0,-0.0
2025-09-30 23:00:00,-0.0,-0.0,12030.529999999999,-0.0,-0.0,2462.948,5694.522,-0.0,1010.0,-0.0
2025-10-01 00:00:00,-0.0,-0.0,12531.744,-0.0,-0.0,2027.028,4804.228,-0.0,1010.0,-0.0
2025-10-01 01:00:00,-0.0,-0.0,12092.79,-0.0,-0.0,1754.578,4770.632,-0.0,1010.0,-0.0
2025-10-01 02:00:00,-0.0,-0.0,12406.222,-0.0,-0.0,1721.884,4249.894,-0.0,1010.0,-0.0
2025-10-01 03:00:00,-0.0,-0.0,13241.43,-0.0,-0.0,1667.394,3561.176,-0.0,1010.0,-0.0
2025-10-01 04:00:00,-0.0,-0.0,14698.682999999999,-0.0,-0.0,1721.884,3082.433,-0.0,1010.0,-0.0
2025-10-01 05:00:00,-0.0,-0.0,17196.479,-0.0,-0.0,1809.068,2914.453,-0.0,1010.0,-0.0
2025-10-01 06:00:00,-0.0,-0.0,18792.509000000002,-0.0,-0.0,1918.048,2998.443,-0.0,1010.0,-0.0
2025-10-01 07:00:00,-0.0,-0.0,19150.484,-0.0,-0.0,1918.048,2973.246,2586.222,1010.0,-0.0
2025-10-01 08:00:00,-0.0,-0.0,15066.443999999998,-0.0,-0.0,1918.048,3594.772,7279.736,1010.0,-0.0
2025-10-01 09:00:00,-0.0,-0.0,8408.433,-0.0,-0.0,1819.966,4233.096,13649.505,1010.0,-0.0
2025-10-01 10:00:00,-0.0,-0.0,3260.0799999999995,-0.0,-0.0,1765.476,4241.495,18821.949,1010.0,-0.0
2025-10-01 11:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,1616.1450000000013,4451.47,21312.385,1010.0,-0.0
2025-10-01 12:00:00,-0.0,-0.0,30.08799999999792,-0.0,-0.0,2299.478,4317.086,20881.348,1010.0,-0.0
2025-10-01 13:00:00,-0.0,-0.0,1190.760999999999,-0.0,-0.0,2266.784,4695.041,19061.414,1010.0,-0.0
2025-10-01 14:00:00,-0.0,-0.0,5247.974,-0.0,-0.0,2212.294,4653.046,14463.686,1010.0,-0.0
2025-10-01 15:00:00,-0.0,-0.0,9822.798,-0.0,-0.0,1765.476,4569.056,9099.67,1010.0,-0.0
2025-10-01 16:00:00,-0.0,-0.0,14568.209,-0.0,-0.0,1351.352,4342.283,4406.156,1010.0,-0.0
2025-10-01 17:00:00,-0.0,-0.0,20002.295000000002,-0.0,-0.0,1122.494,4048.318,47.893,1010.0,-0.0
2025-10-01 18:00:00,-0.0,638.268,20589.0,-0.0,-0.0,1111.596,3897.136,-0.0,1010.0,-0.0
2025-10-01 19:00:00,-0.0,196.3199999999997,20589.0,-0.0,-0.0,1122.494,3477.186,-0.0,1010.0,-0.0
2025-10-01 20:00:00,-0.0,-0.0,19481.429,-0.0,-0.0,1144.29,2679.281,-0.0,1010.0,-0.0
2025-10-01 21:00:00,-0.0,-0.0,18905.965,-0.0,-0.0,1144.29,2141.745,-0.0,1010.0,-0.0
2025-10-01 22:00:00,-0.0,-0.0,17846.880999999998,-0.0,-0.0,1678.292,3132.827,-0.0,1010.0,-0.0
2025-10-01 23:00:00,-0.0,-0.0,17704.217,-0.0,-0.0,1362.25,2242.533,-0.0,1010.0,-0.0
2025-10-02 00:00:00,-0.0,-0.0,18030.032,-0.0,-0.0,1035.31,1192.658,-0.0,1010.0,-0.0
2025-10-02 01:00:00,-0.0,-0.0,17649.769999999997,-0.0,-0.0,926.33,839.9,-0.0,1010.0,-0.0
2025-10-02 02:00:00,-0.0,-0.0,17652.352,-0.0,-0.0,991.718,587.93,-0.0,1010.0,-0.0
2025-10-02 03:00:00,-0.0,-0.0,17911.824,-0.0,-0.0,959.024,403.152,-0.0,1010.0,-0.0
2025-10-02 04:00:00,-0.0,-0.0,18832.726,-0.0,-0.0,882.738,537.536,-0.0,1010.0,-0.0
2025-10-02 05:00:00,-0.0,445.9290000000001,20589.0,-0.0,-0.0,839.146,629.925,-0.0,1010.0,-0.0
2025-10-02 06:00:00,-0.0,2296.233,20589.0,-0.0,-0.0,850.044,646.723,-0.0,1010.0,-0.0
2025-10-02 07:00:00,-0.0,801.1830000000009,20589.0,-0.0,-0.0,839.146,949.087,4214.584,1010.0,-0.0
2025-10-02 08:00:00,-0.0,-0.0,15465.889000000001,-0.0,-0.0,642.982,1646.204,10775.925,1010.0,-0.0
2025-10-02 09:00:00,-0.0,-0.0,8464.298,-0.0,-0.0,555.798,2141.745,17385.159,1010.0,-0.0
2025-10-02 10:00:00,-0.0,-0.0,3523.120000000001,-0.0,-0.0,708.37,1679.8,22509.71,1010.0,-0.0
2025-10-02 11:00:00,-0.0,-0.0,233.50299999999925,-0.0,-0.0,773.758,1738.593,25000.146,1010.0,-0.0
2025-10-02 12:00:00,-0.0,-0.0,1376.961,-0.0,-0.0,948.126,1688.199,23850.714,1010.0,-0.0
2025-10-02 13:00:00,-0.0,-0.0,3182.1560000000013,-0.0,-0.0,1111.596,1814.184,21456.064,1010.0,-0.0
2025-10-02 14:00:00,-0.0,-0.0,5860.854,-0.0,-0.0,1307.76,2704.478,17049.908,1010.0,-0.0
2025-10-02 15:00:00,-0.0,-0.0,10868.550000000001,-0.0,-0.0,1602.006,2712.877,10488.567,1010.0,-0.0
2025-10-02 16:00:00,-0.0,-0.0,15830.029999999999,-0.0,-0.0,1787.272,3183.221,4262.477,1010.0,-0.0
2025-10-02 17:00:00,-0.0,-0.0,19819.006,-0.0,-0.0,1896.252,3846.742,-0.0,1010.0,-0.0
2025-10-02 18:00:00,-0.0,-0.0,20261.499,-0.0,-0.0,2048.824,4392.677,-0.0,1010.0,-0.0
2025-10-02 19:00:00,-0.0,-0.0,19394.438,-0.0,-0.0,2321.274,4300.288,-0.0,1010.0,-0.0
2025-10-02 20:00:00,-0.0,-0.0,16789.147999999997,-0.0,-0.0,2691.806,4653.046,-0.0,1010.0,-0.0
2025-10-02 21:00:00,-0.0,-0.0,15173.697000000002,-0.0,-0.0,3116.828,4409.475,-0.0,1010.0,-0.0
2025-10-02 22:00:00,-0.0,-0.0,15233.876000000002,-0.0,-0.0,3912.382,3846.742,-0.0,1010.0,-0.0
2025-10-02 23:00:00,-0.0,-0.0,13751.637000000002,-0.0,-0.0,3999.566,3384.797,-0.0,1010.0,-0.0
2025-10-03 00:00:00,-0.0,-0.0,12813.256000000001,-0.0,-0.0,4195.73,3242.014,-0.0,1010.0,-0.0
2025-10-03 01:00:00,-0.0,-0.0,12773.06,-0.0,-0.0,4141.24,2519.7,-0.0,1010.0,-0.0
2025-10-03 02:00:00,-0.0,-0.0,13456.744999999999,-0.0,-0.0,4054.056,1688.199,-0.0,1010.0,-0.0
2025-10-03 03:00:00,-0.0,-0.0,13770.816,-0.0,-0.0,4108.546,1360.638,-0.0,1010.0,-0.0
2025-10-03 04:00:00,-0.0,-0.0,14900.312000000002,-0.0,-0.0,4119.444,1310.244,-0.0,1010.0,-0.0
2025-10-03 05:00:00,-0.0,-0.0,16985.239,-0.0,-0.0,4152.138,1486.623,-0.0,1010.0,-0.0
2025-10-03 06:00:00,-0.0,-0.0,18277.286,-0.0,-0.0,4173.934,1847.78,-0.0,1010.0,-0.0
2025-10-03 07:00:00,-0.0,-0.0,17023.383,-0.0,-0.0,4163.036,2292.927,3735.654,1010.0,-0.0
2025-10-03 08:00:00,-0.0,-0.0,12070.557,-0.0,-0.0,4609.854,3065.635,8524.954,1010.0,-0.0
2025-10-03 09:00:00,-0.0,-0.0,7073.571999999999,-0.0,-0.0,4326.506,4627.849,12500.073,1010.0,-0.0
2025-10-03 10:00:00,-0.0,-0.0,3254.5420000000004,-0.0,-0.0,3585.442,7189.544,14559.472,1010.0,-0.0
2025-10-03 11:00:00,-0.0,-0.0,2283.8170000000005,-0.0,-0.0,4064.954,7433.115,14272.114,1010.0,-0.0
2025-10-03 12:00:00,-0.0,-0.0,2864.1550000000007,-0.0,-0.0,4250.22,7391.12,13649.505,1010.0,-0.0
2025-10-03 13:00:00,-0.0,-0.0,4765.929999999999,-0.0,-0.0,3999.566,7281.933,11829.571,1010.0,-0.0
2025-10-03 14:00:00,-0.0,-0.0,7584.319999999998,-0.0,-0.0,3923.28,7349.125,8381.275,1010.0,-0.0
2025-10-03 15:00:00,-0.0,-0.0,8359.73,-0.0,-0.0,4435.486,7298.731,5795.053,1010.0,-0.0
2025-10-03 16:00:00,-0.0,-0.0,9848.113999999998,-0.0,-0.0,4762.426,7256.736,3256.724,1010.0,-0.0
2025-10-03 17:00:00,-0.0,-0.0,13434.142,-0.0,-0.0,4773.324,7273.534,-0.0,1010.0,-0.0
2025-10-03 18:00:00,-0.0,-0.0,14553.237000000001,-0.0,-0.0,4762.426,7248.337,-0.0,1010.0,-0.0
2025-10-03 19:00:00,-0.0,-0.0,14193.470000000001,-0.0,-0.0,4489.976,7105.554,-0.0,1010.0,-0.0
2025-10-03 20:00:00,-0.0,-0.0,12921.067000000001,-0.0,-0.0,4108.546,6828.387,-0.0,1010.0,-0.0
2025-10-03 21:00:00,-0.0,-0.0,12198.883,-0.0,-0.0,3857.892,6509.225,-0.0,1010.0,-0.0
2025-10-03 22:00:00,-0.0,-0.0,13902.581999999999,-0.0,-0.0,3149.522,5912.896,-0.0,1010.0,-0.0
2025-10-03 23:00:00,-0.0,-0.0,12485.344,-0.0,-0.0,2975.154,5862.502,-0.0,1010.0,-0.0
2025-10-04 00:00:00,-0.0,-0.0,11320.472000000002,-0.0,-0.0,2942.46,6148.068,-0.0,1010.0,-0.0
2025-10-04 01:00:00,-0.0,-0.0,10636.647,-0.0,-0.0,2811.684,6139.669,-0.0,1010.0,-0.0
2025-10-04 02:00:00,-0.0,-0.0,10960.261,-0.0,-0.0,2561.03,5803.709,-0.0,1010.0,-0.0
2025-10-04 03:00:00,-0.0,-0.0,11430.996000000001,-0.0,-0.0,2364.866,5560.138,-0.0,1010.0,-0.0
2025-10-04 04:00:00,-0.0,-0.0,12471.187000000002,-0.0,-0.0,2299.478,5585.335,-0.0,1010.0,-0.0
2025-10-04 05:00:00,-0.0,-0.0,15063.356000000002,-0.0,-0.0,2212.294,5459.35,-0.0,1010.0,-0.0
2025-10-04 06:00:00,-0.0,-0.0,16762.956000000002,-0.0,-0.0,2255.886,5392.158,-0.0,1010.0,-0.0
2025-10-04 07:00:00,-0.0,-0.0,15908.602000000003,-0.0,-0.0,2146.906,5148.587,4070.905,1010.0,-0.0
2025-10-04 08:00:00,-0.0,-0.0,12717.027000000002,-0.0,-0.0,1830.864,4947.011,8908.098,1010.0,-0.0
2025-10-04 09:00:00,-0.0,-0.0,9419.861,-0.0,-0.0,1558.414,4207.899,13505.826,1010.0,-0.0
2025-10-04 10:00:00,-0.0,-0.0,8284.642000000002,-0.0,-0.0,882.738,3124.428,16475.192,1010.0,-0.0
2025-10-04 11:00:00,-0.0,-0.0,5646.636,-0.0,-0.0,980.82,3208.418,18295.126,1010.0,-0.0
2025-10-04 12:00:00,-0.0,-0.0,5753.857,-0.0,-0.0,1111.596,3065.635,18390.912,1010.0,-0.0
2025-10-04 13:00:00,-0.0,-0.0,6565.287,-0.0,-0.0,1340.454,2872.458,17097.801,1010.0,-0.0
2025-10-04 14:00:00,-0.0,-0.0,8496.713,-0.0,-0.0,1667.394,2872.458,14128.435,1010.0,-0.0
2025-10-04 15:00:00,-0.0,-0.0,12100.095999999998,-0.0,-0.0,1809.068,2864.059,9051.777,1010.0,-0.0
2025-10-04 16:00:00,-0.0,-0.0,16472.248000000003,-0.0,-0.0,1656.496,2872.458,4118.798,1010.0,-0.0
2025-10-04 17:00:00,-0.0,153.1909999999989,20589.0,-0.0,-0.0,1754.578,3099.231,-0.0,1010.0,-0.0
2025-10-04 18:00:00,-0.0,459.1959999999999,20589.0,-0.0,-0.0,1983.436,3628.368,-0.0,1010.0,-0.0
2025-10-04 19:00:00,-0.0,-0.0,19557.605000000003,-0.0,-0.0,2212.294,4191.101,-0.0,1010.0,-0.0
2025-10-04 20:00:00,-0.0,-0.0,16820.909,-0.0,-0.0,2343.07,4863.021,-0.0,1010.0,-0.0
2025-10-04 21:00:00,-0.0,-0.0,15147.968,-0.0,-0.0,2386.662,5291.37,-0.0,1010.0,-0.0
2025-10-04 22:00:00,-0.0,-0.0,16669.011,-0.0,-0.0,2016.13,4543.859,-0.0,1010.0,-0.0
2025-10-04 23:00:00,-0.0,-0.0,15039.214,-0.0,-0.0,2081.518,4468.268,-0.0,1010.0,-0.0
2025-10-05 00:00:00,-0.0,-0.0,13924.037,-0.0,-0.0,2190.498,4493.465,-0.0,1010.0,-0.0
2025-10-05 01:00:00,-0.0,-0.0,12577.701000000001,-0.0,-0.0,2386.662,4728.637,-0.0,1010.0,-0.0
2025-10-05 02:00:00,-0.0,-0.0,12792.554,-0.0,-0.0,2375.764,4350.682,-0.0,1010.0,-0.0
2025-10-05 03:00:00,-0.0,-0.0,13134.332,-0.0,-0.0,2593.724,3829.944,-0.0,1010.0,-0.0
2025-10-05 04:00:00,-0.0,-0.0,13766.899999999998,-0.0,-0.0,2844.378,4014.722,-0.0,1010.0,-0.0
2025-10-05 05:00:00,-0.0,-0.0,15831.143,-0.0,-0.0,2909.766,4275.091,-0.0,1010.0,-0.0
2025-10-05 06:00:00,-0.0,-0.0,18097.854,-0.0,-0.0,2670.01,3897.136,-0.0,1010.0,-0.0
2025-10-05 07:00:00,-0.0,-0.0,17631.953,-0.0,-0.0,2484.744,3376.398,4070.905,1010.0,-0.0
2025-10-05 08:00:00,-0.0,-0.0,14055.415,-0.0,-0.0,2255.886,3116.029,9099.67,1010.0,-0.0
2025-10-05 09:00:00,-0.0,-0.0,10075.827,-0.0,-0.0,2539.234,3233.615,12835.324,1010.0,-0.0
2025-10-05 10:00:00,-0.0,-0.0,8780.193,-0.0,-0.0,1918.048,3174.822,14798.937,1010.0,-0.0
2025-10-05 11:00:00,-0.0,-0.0,7355.001,-0.0,-0.0,1852.66,3183.221,15613.118,1010.0,-0.0
2025-10-05 12:00:00,-0.0,-0.0,8176.6720000000005,-0.0,-0.0,1972.538,3267.211,14511.579,1010.0,-0.0
2025-10-05 13:00:00,-0.0,-0.0,9689.081,-0.0,-0.0,2234.09,3771.151,11781.678,1010.0,-0.0
2025-10-05 14:00:00,-0.0,-0.0,10326.862999999998,-0.0,-0.0,2789.888,4552.258,8955.991,1010.0,-0.0
2025-10-05 15:00:00,-0.0,-0.0,10986.193000000001,-0.0,-0.0,3193.114,5366.961,5938.732,1010.0,-0.0
2025-10-05 16:00:00,-0.0,-0.0,13705.433,-0.0,-0.0,3105.93,5694.522,2634.115,1010.0,-0.0
2025-10-05 17:00:00,-0.0,-0.0,16014.509000000002,-0.0,-0.0,3738.014,6072.477,-0.0,1010.0,-0.0
2025-10-05 18:00:00,-0.0,-0.0,15369.213999999998,-0.0,-0.0,4446.384,6702.402,-0.0,1010.0,-0.0
2025-10-05 19:00:00,-0.0,-0.0,13422.767,-0.0,-0.0,4925.896,7248.337,-0.0,1010.0,-0.0
2025-10-05 20:00:00,-0.0,-0.0,11018.159,-0.0,-0.0,5241.938,7533.903,-0.0,1010.0,-0.0
2025-10-05 21:00:00,-0.0,-0.0,10180.208999999999,-0.0,-0.0,5459.898,7617.893,-0.0,1010.0,-0.0
2025-10-05 22:00:00,-0.0,-0.0,11246.295,-0.0,-0.0,5732.348,7080.357,-0.0,1010.0,-0.0
2025-10-05 23:00:00,-0.0,-0.0,9383.717,-0.0,-0.0,5819.532,7130.751,-0.0,1010.0,-0.0
2025-10-06 00:00:00,-0.0,-0.0,8252.387999999999,-0.0,-0.0,5590.674,7239.938,-0.0,1010.0,-0.0
2025-10-06 01:00:00,-0.0,-0.0,7679.692,-0.0,-0.0,5154.754,7105.554,-0.0,1010.0,-0.0
2025-10-06 02:00:00,-0.0,-0.0,7904.207000000001,-0.0,-0.0,4871.406,6828.387,-0.0,1010.0,-0.0
2025-10-06 03:00:00,-0.0,-0.0,8286.140000000001,-0.0,-0.0,4631.65,6635.21,-0.0,1010.0,-0.0
2025-10-06 04:00:00,-0.0,-0.0,8683.529,-0.0,-0.0,4522.67,6710.801,-0.0,1010.0,-0.0
2025-10-06 05:00:00,-0.0,-0.0,9213.247,-0.0,-0.0,4533.568,6845.185,-0.0,1010.0,-0.0
2025-10-06 06:00:00,-0.0,-0.0,10415.887999999999,-0.0,-0.0,4642.548,7021.564,-0.0,1010.0,-0.0
2025-10-06 07:00:00,-0.0,-0.0,5089.065,-0.0,-0.0,4642.548,7189.544,7231.843,1010.0,-0.0
2025-10-06 08:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,2265.8960000000006,7105.554,16762.55,1010.0,-0.0
2025-10-06 09:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2735.4629999999997,24377.537,1010.0,-0.0
2025-10-06 10:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28351.0,-0.0,-0.0
2025-10-06 11:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28069.0,-0.0,-0.0
2025-10-06 12:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27448.0,-0.0,-0.0
2025-10-06 13:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25886.0,1010.0,-0.0
2025-10-06 14:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4457.651999999998,20881.348,1010.0,-0.0
2025-10-06 15:00:00,-0.0,-0.0,1241.6710000000003,-0.0,-0.0,4261.118,5946.492,13553.719,1010.0,-0.0
2025-10-06 16:00:00,-0.0,-0.0,8660.057,-0.0,-0.0,4479.078,6971.17,5507.695,1010.0,-0.0
2025-10-06 17:00:00,-0.0,-0.0,14355.824,-0.0,-0.0,4609.854,7374.322,-0.0,1010.0,-0.0
2025-10-06 18:00:00,-0.0,-0.0,14961.011000000002,-0.0,-0.0,4500.874,7433.115,-0.0,1010.0,-0.0
2025-10-06 19:00:00,-0.0,-0.0,14492.338999999998,-0.0,-0.0,4217.526,7265.135,-0.0,1010.0,-0.0
2025-10-06 20:00:00,-0.0,-0.0,14075.22,-0.0,-0.0,3955.974,6668.806,-0.0,1010.0,-0.0
2025-10-06 21:00:00,-0.0,-0.0,14027.329999999998,-0.0,-0.0,3825.198,6114.472,-0.0,1010.0,-0.0
2025-10-06 22:00:00,-0.0,-0.0,13866.420000000002,-0.0,-0.0,3585.442,5560.138,-0.0,1010.0,-0.0
2025-10-06 23:00:00,-0.0,-0.0,13025.597,-0.0,-0.0,3138.624,5215.779,-0.0,1010.0,-0.0
2025-10-07 00:00:00,-0.0,-0.0,13168.658000000001,-0.0,-0.0,2964.256,4317.086,-0.0,1010.0,-0.0
2025-10-07 01:00:00,-0.0,-0.0,11952.031,-0.0,-0.0,3236.706,4510.263,-0.0,1010.0,-0.0
2025-10-07 02:00:00,-0.0,-0.0,10680.525,-0.0,-0.0,3345.686,5131.789,-0.0,1010.0,-0.0
2025-10-07 03:00:00,-0.0,-0.0,10594.482000000002,-0.0,-0.0,3040.542,5240.976,-0.0,1010.0,-0.0
2025-10-07 04:00:00,-0.0,-0.0,11638.063999999998,-0.0,-0.0,2659.112,4837.824,-0.0,1010.0,-0.0
2025-10-07 05:00:00,-0.0,-0.0,11814.679,-0.0,-0.0,2702.704,4896.617,-0.0,1010.0,-0.0
2025-10-07 06:00:00,-0.0,-0.0,11076.657,-0.0,-0.0,3029.644,5887.699,-0.0,1010.0,-0.0
2025-10-07 07:00:00,-0.0,-0.0,7547.945,-0.0,-0.0,2877.072,6257.255,4597.728,1010.0,-0.0
2025-10-07 08:00:00,-0.0,-0.0,4263.395,-0.0,-0.0,2408.458,5870.901,10632.246,1010.0,-0.0
2025-10-07 09:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,2379.204999999999,5366.961,16187.834,1010.0,-0.0
2025-10-07 10:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,1167.9719999999998,4258.293,18917.735,1010.0,-0.0
2025-10-07 11:00:00,-0.0,-0.0,773.4840000000008,-0.0,-0.0,3040.542,3703.959,17002.015,1010.0,-0.0
2025-10-07 12:00:00,-0.0,-0.0,4661.254999999999,-0.0,-0.0,3214.91,3678.762,12500.073,1010.0,-0.0
2025-10-07 13:00:00,-0.0,-0.0,8705.692,-0.0,-0.0,3105.93,3510.782,8237.596,1010.0,-0.0
2025-10-07 14:00:00,-0.0,-0.0,10640.961000000001,-0.0,-0.0,3498.258,3535.979,5459.802,1010.0,-0.0
2025-10-07 15:00:00,-0.0,-0.0,12381.008000000002,-0.0,-0.0,3650.83,3821.545,3304.617,1010.0,-0.0
2025-10-07 16:00:00,-0.0,-0.0,14940.956,-0.0,-0.0,3574.544,4585.854,1053.646,1010.0,-0.0
2025-10-07 17:00:00,-0.0,-0.0,16600.627,-0.0,-0.0,3138.624,5467.749,-0.0,1010.0,-0.0
2025-10-07 18:00:00,-0.0,-0.0,16662.413,-0.0,-0.0,3236.706,6038.881,-0.0,1010.0,-0.0
2025-10-07 19:00:00,-0.0,-0.0,15907.725999999999,-0.0,-0.0,3291.196,6064.078,-0.0,1010.0,-0.0
2025-10-07 20:00:00,-0.0,-0.0,14531.647,-0.0,-0.0,3367.482,6122.871,-0.0,1010.0,-0.0
2025-10-07 21:00:00,-0.0,-0.0,14475.717999999999,-0.0,-0.0,3084.134,5476.148,-0.0,1010.0,-0.0
2025-10-07 22:00:00,-0.0,-0.0,15210.664000000002,-0.0,-0.0,2473.846,4283.49,-0.0,1010.0,-0.0
2025-10-07 23:00:00,-0.0,-0.0,15520.721,-0.0,-0.0,2255.886,3418.393,-0.0,1010.0,-0.0
2025-10-08 00:00:00,-0.0,-0.0,14915.386,-0.0,-0.0,2288.58,3074.034,-0.0,1010.0,-0.0
2025-10-08 01:00:00,-0.0,-0.0,13916.607,-0.0,-0.0,2332.172,3183.221,-0.0,1010.0,-0.0
2025-10-08 02:00:00,-0.0,-0.0,13704.787,-0.0,-0.0,2201.396,3216.817,-0.0,1010.0,-0.0
2025-10-08 03:00:00,-0.0,-0.0,13815.081999999999,-0.0,-0.0,2168.702,3225.216,-0.0,1010.0,-0.0
2025-10-08 04:00:00,-0.0,-0.0,14698.001999999999,-0.0,-0.0,2179.6,3376.398,-0.0,1010.0,-0.0
2025-10-08 05:00:00,-0.0,-0.0,17436.162,-0.0,-0.0,2048.824,3242.014,-0.0,1010.0,-0.0
2025-10-08 06:00:00,-0.0,-0.0,19739.3,-0.0,-0.0,1896.252,2956.448,-0.0,1010.0,-0.0
2025-10-08 07:00:00,-0.0,-0.0,20468.324999999997,-0.0,-0.0,1787.272,2738.074,2538.329,1010.0,-0.0
2025-10-08 08:00:00,-0.0,-0.0,17821.485999999997,-0.0,-0.0,1754.578,2620.488,6513.448,1010.0,-0.0
2025-10-08 09:00:00,-0.0,-0.0,15885.812000000002,-0.0,-0.0,1863.558,2486.104,8716.526,1010.0,-0.0
2025-10-08 10:00:00,-0.0,-0.0,16711.567000000003,-0.0,-0.0,1307.76,2007.361,8812.312,1010.0,-0.0
2025-10-08 11:00:00,-0.0,-0.0,16906.729,-0.0,-0.0,1133.392,1998.962,8093.917,1010.0,-0.0
2025-10-08 12:00:00,-0.0,-0.0,17602.828999999998,-0.0,-0.0,1078.902,2242.533,7279.736,1010.0,-0.0
2025-10-08 13:00:00,-0.0,-0.0,17671.082000000002,-0.0,-0.0,1078.902,2141.745,7040.271,1010.0,-0.0
2025-10-08 14:00:00,-0.0,-0.0,17945.061,-0.0,-0.0,1166.086,1872.977,6321.876,1010.0,-0.0
2025-10-08 15:00:00,-0.0,-0.0,18580.789,-0.0,-0.0,1220.576,1679.8,4549.835,1010.0,-0.0
2025-10-08 16:00:00,-0.0,-0.0,20352.230999999996,-0.0,-0.0,1144.29,1671.401,2203.078,1010.0,-0.0
2025-10-08 17:00:00,182.6860000000015,2671.0,20589.0,-0.0,-0.0,1122.494,1511.82,-0.0,1010.0,-0.0
2025-10-08 18:00:00,1136.125,2671.0,20589.0,-0.0,-0.0,1340.454,1503.421,-0.0,1010.0,-0.0
2025-10-08 19:00:00,157.21700000000055,2671.0,20589.0,-0.0,-0.0,1351.352,1419.431,-0.0,1010.0,-0.0
2025-10-08 20:00:00,-0.0,627.4229999999989,20589.0,-0.0,-0.0,1394.944,1402.633,-0.0,1010.0,-0.0
2025-10-08 21:00:00,-0.0,-0.0,20403.583,-0.0,-0.0,1264.168,1268.249,-0.0,1010.0,-0.0
2025-10-08 22:00:00,-0.0,886.3100000000013,20589.0,-0.0,-0.0,1089.8,923.89,-0.0,1010.0,-0.0
2025-10-08 23:00:00,-0.0,-0.0,20442.874,-0.0,-0.0,1068.004,655.122,-0.0,1010.0,-0.0
2025-10-09 00:00:00,-0.0,-0.0,19515.764000000003,-0.0,-0.0,1078.902,554.334,-0.0,1010.0,-0.0
2025-10-09 01:00:00,-0.0,-0.0,18840.535,-0.0,-0.0,948.126,512.339,-0.0,1010.0,-0.0
2025-10-09 02:00:00,-0.0,-0.0,18567.222,-0.0,-0.0,893.636,487.142,-0.0,1010.0,-0.0
2025-10-09 03:00:00,-0.0,-0.0,18708.203999999998,-0.0,-0.0,806.452,470.344,-0.0,1010.0,-0.0
2025-10-09 04:00:00,-0.0,-0.0,19618.612999999998,-0.0,-0.0,806.452,545.935,-0.0,1010.0,-0.0
2025-10-09 05:00:00,-0.0,1196.5370000000003,20589.0,-0.0,-0.0,860.942,663.521,-0.0,1010.0,-0.0
2025-10-09 06:00:00,266.5529999999999,2671.0,20589.0,-0.0,-0.0,926.33,697.117,-0.0,1010.0,-0.0
2025-10-09 07:00:00,721.0269999999982,2671.0,20589.0,-0.0,-0.0,937.228,764.309,2490.436,1010.0,-0.0
2025-10-09 08:00:00,-0.0,91.95600000000195,20589.0,-0.0,-0.0,817.35,823.102,6896.592,1010.0,-0.0
2025-10-09 09:00:00,-0.0,-0.0,15328.238,-0.0,-0.0,773.758,932.289,12212.715,1010.0,-0.0
2025-10-09 10:00:00,-0.0,-0.0,11097.246,-0.0,-0.0,479.512,554.334,17049.908,1010.0,-0.0
2025-10-09 11:00:00,-0.0,-0.0,8395.741999999998,-0.0,-0.0,457.716,369.556,19252.986,1010.0,-0.0
2025-10-09 12:00:00,-0.0,-0.0,9073.661,-0.0,-0.0,523.104,293.965,18678.27,1010.0,-0.0
2025-10-09 13:00:00,-0.0,-0.0,10391.335000000001,-0.0,-0.0,588.492,117.586,17193.587,1010.0,-0.0
2025-10-09 14:00:00,-0.0,-0.0,12514.435,-0.0,-0.0,610.288,75.591,14463.686,1010.0,-0.0
2025-10-09 15:00:00,-0.0,-0.0,15911.860999999995,-0.0,-0.0,632.084,83.99,9818.065,1010.0,-0.0
2025-10-09 16:00:00,-0.0,592.6110000000008,20589.0,-0.0,-0.0,577.594,142.783,4023.012,1010.0,-0.0
2025-10-09 17:00:00,2636.34,2671.0,20589.0,-0.0,-0.0,632.084,201.576,-0.0,1010.0,-0.0
2025-10-09 18:00:00,3835.054,2671.0,20589.0,-0.0,-0.0,708.37,201.576,-0.0,1010.0,-0.0
2025-10-09 19:00:00,2701.3700000000026,2671.0,20589.0,-0.0,-0.0,741.064,285.566,-0.0,1010.0,-0.0
2025-10-09 20:00:00,448.60599999999977,2671.0,20589.0,-0.0,-0.0,784.656,520.738,-0.0,1010.0,-0.0
2025-10-09 21:00:00,-0.0,1697.7159999999967,20589.0,-0.0,-0.0,773.758,621.526,-0.0,1010.0,-0.0
